"","PalEON","cell","total","x","y","biomass_avg","count"
"6702","Pine",41803,1,461000,366000,27.4854102392922,1
"6703","Pine",41805,1,477000,366000,NA,0
"6704","Pine",41815,1,557000,366000,NA,0
"6705","Pine",41826,4,645000,366000,NA,0
"6706","Pine",41827,3,653000,366000,NA,0
"6707","Pine",41828,2,661000,366000,NA,0
"6708","Pine",41829,1,669000,366000,NA,0
"6709","Pine",41831,2,685000,366000,NA,0
"6710","Pine",41832,1,693000,366000,40.5266403890371,1
"6711","Pine",41833,1,701000,366000,NA,0
"6712","Pine",41836,2,725000,366000,NA,0
"6713","Pine",41850,2,837000,366000,NA,0
"6714","Pine",41851,2,845000,366000,NA,0
"6715","Pine",42084,2,341000,358000,NA,0
"6716","Pine",42086,1,357000,358000,NA,0
"6717","Pine",42091,1,397000,358000,NA,0
"6718","Pine",42092,2,405000,358000,NA,0
"6719","Pine",42104,1,501000,358000,NA,0
"6720","Pine",42115,1,589000,358000,NA,0
"6721","Pine",42120,1,629000,358000,NA,0
"6722","Pine",42121,1,637000,358000,NA,0
"6723","Pine",42122,1,645000,358000,NA,0
"6724","Pine",42123,2,653000,358000,NA,0
"6725","Pine",42124,3,661000,358000,NA,0
"6726","Pine",42125,2,669000,358000,NA,0
"6727","Pine",42126,3,677000,358000,NA,0
"6728","Pine",42127,1,685000,358000,NA,0
"6729","Pine",42128,1,693000,358000,NA,0
"6730","Pine",42130,1,709000,358000,NA,0
"6731","Pine",42131,2,717000,358000,17.5631978483007,1
"6732","Pine",42132,1,725000,358000,NA,0
"6733","Pine",42133,1,733000,358000,NA,0
"6734","Pine",42136,1,757000,358000,NA,0
"6735","Pine",42138,3,773000,358000,NA,0
"6736","Pine",42141,1,797000,358000,NA,0
"6737","Pine",42142,1,805000,358000,NA,0
"6738","Pine",42143,1,813000,358000,NA,0
"6739","Pine",42145,1,829000,358000,NA,0
"6740","Pine",42146,1,837000,358000,NA,0
"6741","Pine",42379,1,333000,350000,NA,0
"6742","Pine",42381,1,349000,350000,NA,0
"6743","Pine",42383,1,365000,350000,NA,0
"6744","Pine",42389,1,413000,350000,NA,0
"6745","Pine",42396,1,469000,350000,NA,0
"6746","Pine",42397,1,477000,350000,NA,0
"6747","Pine",42401,1,509000,350000,NA,0
"6748","Pine",42411,1,589000,350000,NA,0
"6749","Pine",42417,1,637000,350000,NA,0
"6750","Pine",42418,1,645000,350000,NA,0
"6751","Pine",42419,3,653000,350000,NA,0
"6752","Pine",42420,4,661000,350000,NA,0
"6753","Pine",42421,4,669000,350000,NA,0
"6754","Pine",42422,2,677000,350000,NA,0
"6755","Pine",42423,4,685000,350000,NA,0
"6756","Pine",42425,1,701000,350000,NA,0
"6757","Pine",42426,1,709000,350000,NA,0
"6758","Pine",42428,1,725000,350000,NA,0
"6759","Pine",42429,2,733000,350000,NA,0
"6760","Pine",42430,1,741000,350000,NA,0
"6761","Pine",42433,2,765000,350000,NA,0
"6762","Pine",42435,2,781000,350000,NA,0
"6763","Pine",42436,2,789000,350000,NA,0
"6764","Pine",42441,1,829000,350000,NA,0
"6765","Pine",42442,3,837000,350000,NA,0
"6766","Pine",42444,2,853000,350000,NA,0
"6767","Pine",42677,1,349000,342000,NA,0
"6768","Pine",42678,2,357000,342000,NA,0
"6769","Pine",42680,3,373000,342000,NA,0
"6770","Pine",42700,2,533000,342000,NA,0
"6771","Pine",42705,1,573000,342000,NA,0
"6772","Pine",42709,2,605000,342000,NA,0
"6773","Pine",42710,2,613000,342000,NA,0
"6774","Pine",42713,4,637000,342000,NA,0
"6775","Pine",42714,1,645000,342000,NA,0
"6776","Pine",42715,3,653000,342000,NA,0
"6777","Pine",42716,2,661000,342000,NA,0
"6778","Pine",42717,2,669000,342000,NA,0
"6779","Pine",42718,2,677000,342000,NA,0
"6780","Pine",42719,4,685000,342000,NA,0
"6781","Pine",42720,4,693000,342000,NA,0
"6782","Pine",42721,1,701000,342000,NA,0
"6783","Pine",42724,3,725000,342000,NA,0
"6784","Pine",42725,1,733000,342000,NA,0
"6785","Pine",42726,1,741000,342000,NA,0
"6786","Pine",42729,1,765000,342000,NA,0
"6787","Pine",42735,1,813000,342000,NA,0
"6788","Pine",42736,1,821000,342000,NA,0
"6789","Pine",42737,1,829000,342000,NA,0
"6790","Pine",42738,2,837000,342000,NA,0
"6791","Pine",42739,2,845000,342000,NA,0
"6792","Pine",42740,3,853000,342000,NA,0
"6793","Pine",42973,1,349000,334000,NA,0
"6794","Pine",42974,1,357000,334000,NA,0
"6795","Pine",42976,1,373000,334000,NA,0
"6796","Pine",42979,1,397000,334000,NA,0
"6797","Pine",42981,1,413000,334000,NA,0
"6798","Pine",42984,1,437000,334000,NA,0
"6799","Pine",42995,1,525000,334000,NA,0
"6800","Pine",43001,1,573000,334000,NA,0
"6801","Pine",43002,1,581000,334000,NA,0
"6802","Pine",43004,1,597000,334000,NA,0
"6803","Pine",43005,1,605000,334000,NA,0
"6804","Pine",43006,1,613000,334000,NA,0
"6805","Pine",43008,2,629000,334000,NA,0
"6806","Pine",43009,1,637000,334000,NA,0
"6807","Pine",43010,2,645000,334000,NA,0
"6808","Pine",43011,1,653000,334000,NA,0
"6809","Pine",43012,4,661000,334000,22.7569542328466,1
"6810","Pine",43013,1,669000,334000,NA,0
"6811","Pine",43014,2,677000,334000,NA,0
"6812","Pine",43015,3,685000,334000,NA,0
"6813","Pine",43016,2,693000,334000,NA,0
"6814","Pine",43017,2,701000,334000,NA,0
"6815","Pine",43018,2,709000,334000,NA,0
"6816","Pine",43019,1,717000,334000,NA,0
"6817","Pine",43020,6,725000,334000,66.9174624012385,1
"6818","Pine",43021,1,733000,334000,NA,0
"6819","Pine",43022,2,741000,334000,NA,0
"6820","Pine",43026,1,773000,334000,NA,0
"6821","Pine",43032,1,821000,334000,NA,0
"6822","Pine",43033,3,829000,334000,NA,0
"6823","Pine",43034,1,837000,334000,NA,0
"6824","Pine",43035,2,845000,334000,NA,0
"6825","Pine",43036,1,853000,334000,NA,0
"6826","Pine",43270,2,357000,326000,NA,0
"6827","Pine",43271,1,365000,326000,NA,0
"6828","Pine",43274,1,389000,326000,NA,0
"6829","Pine",43278,2,421000,326000,NA,0
"6830","Pine",43279,1,429000,326000,NA,0
"6831","Pine",43280,1,437000,326000,NA,0
"6832","Pine",43284,1,469000,326000,NA,0
"6833","Pine",43287,1,493000,326000,NA,0
"6834","Pine",43288,1,501000,326000,NA,0
"6835","Pine",43289,1,509000,326000,NA,0
"6836","Pine",43290,1,517000,326000,NA,0
"6837","Pine",43296,1,565000,326000,NA,0
"6838","Pine",43297,2,573000,326000,NA,0
"6839","Pine",43300,1,597000,326000,NA,0
"6840","Pine",43301,1,605000,326000,NA,0
"6841","Pine",43302,1,613000,326000,NA,0
"6842","Pine",43303,1,621000,326000,NA,0
"6843","Pine",43304,1,629000,326000,NA,0
"6844","Pine",43305,1,637000,326000,NA,0
"6845","Pine",43306,1,645000,326000,NA,0
"6846","Pine",43308,1,661000,326000,NA,0
"6847","Pine",43309,2,669000,326000,NA,0
"6848","Pine",43310,5,677000,326000,NA,0
"6849","Pine",43311,3,685000,326000,NA,0
"6850","Pine",43312,5,693000,326000,NA,0
"6851","Pine",43313,3,701000,326000,NA,0
"6852","Pine",43314,2,709000,326000,NA,0
"6853","Pine",43315,3,717000,326000,NA,0
"6854","Pine",43316,3,725000,326000,NA,0
"6855","Pine",43317,1,733000,326000,NA,0
"6856","Pine",43318,3,741000,326000,NA,0
"6857","Pine",43329,4,829000,326000,NA,0
"6858","Pine",43330,3,837000,326000,NA,0
"6859","Pine",43332,3,853000,326000,3.82875883558385,1
"6860","Pine",43566,2,357000,318000,NA,0
"6861","Pine",43568,2,373000,318000,NA,0
"6862","Pine",43570,1,389000,318000,NA,0
"6863","Pine",43573,1,413000,318000,NA,0
"6864","Pine",43574,1,421000,318000,NA,0
"6865","Pine",43575,1,429000,318000,NA,0
"6866","Pine",43577,1,445000,318000,NA,0
"6867","Pine",43579,1,461000,318000,NA,0
"6868","Pine",43582,1,485000,318000,NA,0
"6869","Pine",43587,1,525000,318000,NA,0
"6870","Pine",43590,1,549000,318000,NA,0
"6871","Pine",43597,1,605000,318000,NA,0
"6872","Pine",43598,2,613000,318000,NA,0
"6873","Pine",43600,1,629000,318000,NA,0
"6874","Pine",43601,1,637000,318000,NA,0
"6875","Pine",43602,2,645000,318000,NA,0
"6876","Pine",43603,1,653000,318000,NA,0
"6877","Pine",43604,1,661000,318000,NA,0
"6878","Pine",43605,2,669000,318000,101.534202561904,1
"6879","Pine",43606,4,677000,318000,NA,0
"6880","Pine",43607,3,685000,318000,2.66894031396289,1
"6881","Pine",43608,5,693000,318000,NA,0
"6882","Pine",43609,1,701000,318000,NA,0
"6883","Pine",43610,3,709000,318000,NA,0
"6884","Pine",43611,3,717000,318000,NA,0
"6885","Pine",43612,3,725000,318000,NA,0
"6886","Pine",43613,5,733000,318000,NA,0
"6887","Pine",43614,3,741000,318000,NA,0
"6888","Pine",43615,2,749000,318000,NA,0
"6889","Pine",43616,2,757000,318000,NA,0
"6890","Pine",43620,2,789000,318000,NA,0
"6891","Pine",43622,2,805000,318000,NA,0
"6892","Pine",43624,2,821000,318000,27.7798776362465,1
"6893","Pine",43625,3,829000,318000,NA,0
"6894","Pine",43626,4,837000,318000,NA,0
"6895","Pine",43627,4,845000,318000,NA,0
"6896","Pine",43628,3,853000,318000,NA,0
"6897","Pine",43629,2,861000,318000,NA,0
"6898","Pine",43862,2,357000,310000,NA,0
"6899","Pine",43864,1,373000,310000,NA,0
"6900","Pine",43873,2,445000,310000,NA,0
"6901","Pine",43874,2,453000,310000,NA,0
"6902","Pine",43877,1,477000,310000,NA,0
"6903","Pine",43878,1,485000,310000,NA,0
"6904","Pine",43882,2,517000,310000,NA,0
"6905","Pine",43884,1,533000,310000,NA,0
"6906","Pine",43885,1,541000,310000,NA,0
"6907","Pine",43893,1,605000,310000,NA,0
"6908","Pine",43894,2,613000,310000,NA,0
"6909","Pine",43895,1,621000,310000,NA,0
"6910","Pine",43896,3,629000,310000,NA,0
"6911","Pine",43899,2,653000,310000,NA,0
"6912","Pine",43901,1,669000,310000,NA,0
"6913","Pine",43902,4,677000,310000,NA,0
"6914","Pine",43903,2,685000,310000,NA,0
"6915","Pine",43904,3,693000,310000,NA,0
"6916","Pine",43905,4,701000,310000,9.8722263254545,1
"6917","Pine",43906,4,709000,310000,15.3841442226696,1
"6918","Pine",43907,6,717000,310000,NA,0
"6919","Pine",43908,5,725000,310000,NA,0
"6920","Pine",43909,4,733000,310000,NA,0
"6921","Pine",43910,3,741000,310000,NA,0
"6922","Pine",43911,3,749000,310000,54.5349092925012,1
"6923","Pine",43912,1,757000,310000,NA,0
"6924","Pine",43913,3,765000,310000,NA,0
"6925","Pine",43916,1,789000,310000,NA,0
"6926","Pine",43919,1,813000,310000,NA,0
"6927","Pine",43920,2,821000,310000,NA,0
"6928","Pine",43921,2,829000,310000,NA,0
"6929","Pine",43922,1,837000,310000,NA,0
"6930","Pine",43923,2,845000,310000,NA,0
"6931","Pine",43924,4,853000,310000,NA,0
"6932","Pine",43925,3,861000,310000,NA,0
"6933","Pine",44158,1,357000,302000,NA,0
"6934","Pine",44159,2,365000,302000,NA,0
"6935","Pine",44160,1,373000,302000,NA,0
"6936","Pine",44162,1,389000,302000,NA,0
"6937","Pine",44163,1,397000,302000,NA,0
"6938","Pine",44164,1,405000,302000,NA,0
"6939","Pine",44165,1,413000,302000,NA,0
"6940","Pine",44167,1,429000,302000,NA,0
"6941","Pine",44168,1,437000,302000,NA,0
"6942","Pine",44169,1,445000,302000,NA,0
"6943","Pine",44172,1,469000,302000,NA,0
"6944","Pine",44173,1,477000,302000,NA,0
"6945","Pine",44176,2,501000,302000,NA,0
"6946","Pine",44177,2,509000,302000,NA,0
"6947","Pine",44178,1,517000,302000,NA,0
"6948","Pine",44180,1,533000,302000,NA,0
"6949","Pine",44181,2,541000,302000,NA,0
"6950","Pine",44184,1,565000,302000,NA,0
"6951","Pine",44185,1,573000,302000,NA,0
"6952","Pine",44186,1,581000,302000,NA,0
"6953","Pine",44188,1,597000,302000,NA,0
"6954","Pine",44189,2,605000,302000,NA,0
"6955","Pine",44190,1,613000,302000,NA,0
"6956","Pine",44192,1,629000,302000,NA,0
"6957","Pine",44194,4,645000,302000,NA,0
"6958","Pine",44195,2,653000,302000,18.1748884177351,1
"6959","Pine",44196,2,661000,302000,NA,0
"6960","Pine",44197,1,669000,302000,64.2333700629177,1
"6961","Pine",44199,1,685000,302000,NA,0
"6962","Pine",44200,2,693000,302000,NA,0
"6963","Pine",44201,3,701000,302000,NA,0
"6964","Pine",44202,2,709000,302000,NA,0
"6965","Pine",44203,4,717000,302000,NA,0
"6966","Pine",44204,2,725000,302000,24.619940853333,1
"6967","Pine",44205,5,733000,302000,NA,0
"6968","Pine",44206,5,741000,302000,NA,0
"6969","Pine",44207,5,749000,302000,NA,0
"6970","Pine",44208,5,757000,302000,NA,0
"6971","Pine",44209,1,765000,302000,NA,0
"6972","Pine",44212,2,789000,302000,NA,0
"6973","Pine",44213,1,797000,302000,NA,0
"6974","Pine",44217,3,829000,302000,40.3542073548484,1
"6975","Pine",44218,2,837000,302000,NA,0
"6976","Pine",44219,1,845000,302000,NA,0
"6977","Pine",44220,4,853000,302000,NA,0
"6978","Pine",44221,1,861000,302000,NA,0
"6979","Pine",44455,1,365000,294000,NA,0
"6980","Pine",44456,1,373000,294000,NA,0
"6981","Pine",44457,2,381000,294000,NA,0
"6982","Pine",44458,1,389000,294000,NA,0
"6983","Pine",44460,3,405000,294000,NA,0
"6984","Pine",44462,2,421000,294000,NA,0
"6985","Pine",44463,1,429000,294000,NA,0
"6986","Pine",44465,1,445000,294000,NA,0
"6987","Pine",44466,1,453000,294000,NA,0
"6988","Pine",44468,2,469000,294000,NA,0
"6989","Pine",44471,2,493000,294000,NA,0
"6990","Pine",44473,2,509000,294000,NA,0
"6991","Pine",44476,1,533000,294000,NA,0
"6992","Pine",44480,1,565000,294000,NA,0
"6993","Pine",44481,1,573000,294000,NA,0
"6994","Pine",44485,1,605000,294000,NA,0
"6995","Pine",44488,4,629000,294000,NA,0
"6996","Pine",44490,2,645000,294000,NA,0
"6997","Pine",44491,5,653000,294000,7.28746934157564,1
"6998","Pine",44492,2,661000,294000,NA,0
"6999","Pine",44493,1,669000,294000,NA,0
"7000","Pine",44494,1,677000,294000,NA,0
"7001","Pine",44495,3,685000,294000,NA,0
"7002","Pine",44496,5,693000,294000,NA,0
"7003","Pine",44497,3,701000,294000,NA,0
"7004","Pine",44498,1,709000,294000,NA,0
"7005","Pine",44499,1,717000,294000,NA,0
"7006","Pine",44500,5,725000,294000,NA,0
"7007","Pine",44501,4,733000,294000,NA,0
"7008","Pine",44502,5,741000,294000,NA,0
"7009","Pine",44503,3,749000,294000,NA,0
"7010","Pine",44504,5,757000,294000,NA,0
"7011","Pine",44505,1,765000,294000,NA,0
"7012","Pine",44506,1,773000,294000,NA,0
"7013","Pine",44509,1,797000,294000,NA,0
"7014","Pine",44510,1,805000,294000,NA,0
"7015","Pine",44511,2,813000,294000,NA,0
"7016","Pine",44512,1,821000,294000,NA,0
"7017","Pine",44513,2,829000,294000,NA,0
"7018","Pine",44515,4,845000,294000,NA,0
"7019","Pine",44516,1,853000,294000,NA,0
"7020","Pine",44517,1,861000,294000,NA,0
"7021","Pine",44754,1,389000,286000,NA,0
"7022","Pine",44755,1,397000,286000,NA,0
"7023","Pine",44756,2,405000,286000,NA,0
"7024","Pine",44758,1,421000,286000,NA,0
"7025","Pine",44760,2,437000,286000,NA,0
"7026","Pine",44762,1,453000,286000,NA,0
"7027","Pine",44763,1,461000,286000,NA,0
"7028","Pine",44770,1,517000,286000,NA,0
"7029","Pine",44772,1,533000,286000,NA,0
"7030","Pine",44773,3,541000,286000,NA,0
"7031","Pine",44775,1,557000,286000,NA,0
"7032","Pine",44776,1,565000,286000,NA,0
"7033","Pine",44778,1,581000,286000,NA,0
"7034","Pine",44784,1,629000,286000,NA,0
"7035","Pine",44785,1,637000,286000,NA,0
"7036","Pine",44786,3,645000,286000,NA,0
"7037","Pine",44787,2,653000,286000,19.0929535143277,2
"7038","Pine",44788,1,661000,286000,NA,0
"7039","Pine",44790,1,677000,286000,NA,0
"7040","Pine",44791,1,685000,286000,NA,0
"7041","Pine",44792,1,693000,286000,NA,0
"7042","Pine",44793,4,701000,286000,NA,0
"7043","Pine",44794,3,709000,286000,NA,0
"7044","Pine",44796,2,725000,286000,NA,0
"7045","Pine",44797,5,733000,286000,108.56689315326,1
"7046","Pine",44798,5,741000,286000,NA,0
"7047","Pine",44799,2,749000,286000,NA,0
"7048","Pine",44800,1,757000,286000,NA,0
"7049","Pine",44801,1,765000,286000,NA,0
"7050","Pine",44802,1,773000,286000,NA,0
"7051","Pine",44803,4,781000,286000,NA,0
"7052","Pine",44804,3,789000,286000,NA,0
"7053","Pine",44805,1,797000,286000,NA,0
"7054","Pine",44806,3,805000,286000,NA,0
"7055","Pine",44807,1,813000,286000,NA,0
"7056","Pine",44808,1,821000,286000,NA,0
"7057","Pine",44809,2,829000,286000,NA,0
"7058","Pine",44810,5,837000,286000,NA,0
"7059","Pine",44811,2,845000,286000,NA,0
"7060","Pine",44812,5,853000,286000,NA,0
"7061","Pine",44813,3,861000,286000,NA,0
"7062","Pine",45055,2,429000,278000,NA,0
"7063","Pine",45060,1,469000,278000,NA,0
"7064","Pine",45061,1,477000,278000,NA,0
"7065","Pine",45062,1,485000,278000,NA,0
"7066","Pine",45065,2,509000,278000,NA,0
"7067","Pine",45067,1,525000,278000,NA,0
"7068","Pine",45068,1,533000,278000,NA,0
"7069","Pine",45069,1,541000,278000,NA,0
"7070","Pine",45075,1,589000,278000,NA,0
"7071","Pine",45077,1,605000,278000,NA,0
"7072","Pine",45079,1,621000,278000,NA,0
"7073","Pine",45082,2,645000,278000,NA,0
"7074","Pine",45083,2,653000,278000,22.8170208757692,1
"7075","Pine",45086,1,677000,278000,NA,0
"7076","Pine",45087,5,685000,278000,NA,0
"7077","Pine",45088,4,693000,278000,NA,0
"7078","Pine",45089,3,701000,278000,9.62879183738482,1
"7079","Pine",45090,4,709000,278000,NA,0
"7080","Pine",45091,1,717000,278000,24.4284543266254,1
"7081","Pine",45092,6,725000,278000,NA,0
"7082","Pine",45093,4,733000,278000,14.5413786773539,1
"7083","Pine",45094,6,741000,278000,13.1894499113685,1
"7084","Pine",45095,4,749000,278000,33.3902499388878,2
"7085","Pine",45096,3,757000,278000,10.289174127433,1
"7086","Pine",45097,2,765000,278000,NA,0
"7087","Pine",45099,2,781000,278000,NA,0
"7088","Pine",45100,4,789000,278000,NA,0
"7089","Pine",45101,2,797000,278000,83.3043614550376,1
"7090","Pine",45102,4,805000,278000,NA,0
"7091","Pine",45103,4,813000,278000,NA,0
"7092","Pine",45104,2,821000,278000,NA,0
"7093","Pine",45105,5,829000,278000,NA,0
"7094","Pine",45106,1,837000,278000,NA,0
"7095","Pine",45107,2,845000,278000,NA,0
"7096","Pine",45108,3,853000,278000,NA,0
"7097","Pine",45351,1,429000,270000,NA,0
"7098","Pine",45354,1,453000,270000,NA,0
"7099","Pine",45355,1,461000,270000,NA,0
"7100","Pine",45357,1,477000,270000,NA,0
"7101","Pine",45358,3,485000,270000,NA,0
"7102","Pine",45364,2,533000,270000,NA,0
"7103","Pine",45372,2,597000,270000,NA,0
"7104","Pine",45374,1,613000,270000,NA,0
"7105","Pine",45375,3,621000,270000,NA,0
"7106","Pine",45378,1,645000,270000,NA,0
"7107","Pine",45379,1,653000,270000,NA,0
"7108","Pine",45382,1,677000,270000,NA,0
"7109","Pine",45383,3,685000,270000,10.6269960860234,2
"7110","Pine",45384,4,693000,270000,NA,0
"7111","Pine",45385,2,701000,270000,NA,0
"7112","Pine",45386,1,709000,270000,NA,0
"7113","Pine",45387,2,717000,270000,NA,0
"7114","Pine",45388,4,725000,270000,NA,0
"7115","Pine",45389,4,733000,270000,38.0504493859309,2
"7116","Pine",45390,2,741000,270000,NA,0
"7117","Pine",45391,3,749000,270000,NA,0
"7118","Pine",45394,1,773000,270000,NA,0
"7119","Pine",45395,1,781000,270000,NA,0
"7120","Pine",45396,2,789000,270000,NA,0
"7121","Pine",45397,2,797000,270000,NA,0
"7122","Pine",45398,4,805000,270000,NA,0
"7123","Pine",45399,1,813000,270000,NA,0
"7124","Pine",45400,3,821000,270000,NA,0
"7125","Pine",45401,2,829000,270000,NA,0
"7126","Pine",45402,4,837000,270000,NA,0
"7127","Pine",45403,5,845000,270000,NA,0
"7128","Pine",45404,2,853000,270000,NA,0
"7129","Pine",45405,2,861000,270000,NA,0
"7130","Pine",45645,1,413000,262000,NA,0
"7131","Pine",45648,1,437000,262000,NA,0
"7132","Pine",45653,2,477000,262000,NA,0
"7133","Pine",45656,1,501000,262000,NA,0
"7134","Pine",45662,1,549000,262000,NA,0
"7135","Pine",45669,1,605000,262000,NA,0
"7136","Pine",45670,1,613000,262000,NA,0
"7137","Pine",45672,1,629000,262000,NA,0
"7138","Pine",45677,1,669000,262000,NA,0
"7139","Pine",45678,1,677000,262000,NA,0
"7140","Pine",45679,3,685000,262000,NA,0
"7141","Pine",45680,6,693000,262000,17.2479621996484,1
"7142","Pine",45681,6,701000,262000,NA,0
"7143","Pine",45682,2,709000,262000,NA,0
"7144","Pine",45684,1,725000,262000,NA,0
"7145","Pine",45685,1,733000,262000,NA,0
"7146","Pine",45686,6,741000,262000,NA,0
"7147","Pine",45688,3,757000,262000,NA,0
"7148","Pine",45689,1,765000,262000,NA,0
"7149","Pine",45690,1,773000,262000,NA,0
"7150","Pine",45691,4,781000,262000,NA,0
"7151","Pine",45693,3,797000,262000,NA,0
"7152","Pine",45695,2,813000,262000,NA,0
"7153","Pine",45696,1,821000,262000,NA,0
"7154","Pine",45697,2,829000,262000,NA,0
"7155","Pine",45698,1,837000,262000,NA,0
"7156","Pine",45699,3,845000,262000,NA,0
"7157","Pine",45700,3,853000,262000,NA,0
"7158","Pine",45941,1,413000,254000,NA,0
"7159","Pine",45945,1,445000,254000,NA,0
"7160","Pine",45947,1,461000,254000,NA,0
"7161","Pine",45951,1,493000,254000,NA,0
"7162","Pine",45955,1,525000,254000,NA,0
"7163","Pine",45962,1,581000,254000,NA,0
"7164","Pine",45963,1,589000,254000,NA,0
"7165","Pine",45964,1,597000,254000,NA,0
"7166","Pine",45965,2,605000,254000,NA,0
"7167","Pine",45966,1,613000,254000,NA,0
"7168","Pine",45967,1,621000,254000,NA,0
"7169","Pine",45969,1,637000,254000,NA,0
"7170","Pine",45971,1,653000,254000,NA,0
"7171","Pine",45973,1,669000,254000,NA,0
"7172","Pine",45974,1,677000,254000,NA,0
"7173","Pine",45975,4,685000,254000,21.6235960181116,1
"7174","Pine",45976,3,693000,254000,10.7102809066913,1
"7175","Pine",45977,1,701000,254000,NA,0
"7176","Pine",45978,1,709000,254000,NA,0
"7177","Pine",45979,2,717000,254000,NA,0
"7178","Pine",45980,2,725000,254000,NA,0
"7179","Pine",45981,4,733000,254000,NA,0
"7180","Pine",45982,2,741000,254000,NA,0
"7181","Pine",45983,1,749000,254000,NA,0
"7182","Pine",45984,1,757000,254000,NA,0
"7183","Pine",45986,2,773000,254000,NA,0
"7184","Pine",45987,2,781000,254000,NA,0
"7185","Pine",45988,1,789000,254000,NA,0
"7186","Pine",45989,1,797000,254000,9.02004081774533,1
"7187","Pine",45990,2,805000,254000,NA,0
"7188","Pine",45991,4,813000,254000,NA,0
"7189","Pine",45992,3,821000,254000,NA,0
"7190","Pine",45993,3,829000,254000,NA,0
"7191","Pine",45994,4,837000,254000,NA,0
"7192","Pine",45995,3,845000,254000,NA,0
"7193","Pine",45997,1,861000,254000,NA,0
"7194","Pine",46237,1,413000,246000,NA,0
"7195","Pine",46247,1,493000,246000,NA,0
"7196","Pine",46248,1,501000,246000,NA,0
"7197","Pine",46250,2,517000,246000,NA,0
"7198","Pine",46252,1,533000,246000,NA,0
"7199","Pine",46253,2,541000,246000,NA,0
"7200","Pine",46255,1,557000,246000,NA,0
"7201","Pine",46257,1,573000,246000,NA,0
"7202","Pine",46258,2,581000,246000,NA,0
"7203","Pine",46259,1,589000,246000,NA,0
"7204","Pine",46261,1,605000,246000,NA,0
