"","PalEON","cell","total","x","y","biomass_avg","count"
"1926","Oak",14025,2,829000,1118000,NA,0
"1927","Oak",14026,3,837000,1118000,NA,0
"1928","Oak",14028,2,853000,1118000,NA,0
"1929","Oak",14029,3,861000,1118000,NA,0
"1930","Oak",14218,1,5000,1110000,NA,0
"1931","Oak",14221,1,29000,1110000,NA,0
"1932","Oak",14226,1,69000,1110000,NA,0
"1933","Oak",14227,1,77000,1110000,NA,0
"1934","Oak",14229,1,93000,1110000,NA,0
"1935","Oak",14230,1,101000,1110000,NA,0
"1936","Oak",14231,1,109000,1110000,353.502858986674,1
"1937","Oak",14232,2,117000,1110000,54.1798338753596,2
"1938","Oak",14233,3,125000,1110000,27.1290376699594,2
"1939","Oak",14234,1,133000,1110000,124.223796687739,1
"1940","Oak",14235,1,141000,1110000,NA,0
"1941","Oak",14237,2,157000,1110000,74.6588028706018,2
"1942","Oak",14238,2,165000,1110000,86.5371076916691,1
"1943","Oak",14239,1,173000,1110000,78.5975865303187,1
"1944","Oak",14240,4,181000,1110000,24.8022632972208,1
"1945","Oak",14241,4,189000,1110000,69.3897651846687,2
"1946","Oak",14242,3,197000,1110000,44.4615527784572,1
"1947","Oak",14243,1,205000,1110000,10.0772223179302,1
"1948","Oak",14244,2,213000,1110000,53.2216239660311,2
"1949","Oak",14245,4,221000,1110000,8.64422523132524,1
"1950","Oak",14246,3,229000,1110000,54.4048441297388,2
"1951","Oak",14247,6,237000,1110000,67.1535013595559,3
"1952","Oak",14248,4,245000,1110000,NA,0
"1953","Oak",14249,2,253000,1110000,NA,0
"1954","Oak",14250,5,261000,1110000,84.4168011746138,2
"1955","Oak",14251,5,269000,1110000,5.61212614651307,1
"1956","Oak",14252,4,277000,1110000,77.3062974633773,1
"1957","Oak",14253,8,285000,1110000,37.3980737837614,1
"1958","Oak",14254,3,293000,1110000,23.007757121832,2
"1959","Oak",14255,6,301000,1110000,18.1319145308292,3
"1960","Oak",14256,5,309000,1110000,22.6574911985646,3
"1961","Oak",14257,5,317000,1110000,48.3040263264125,1
"1962","Oak",14258,4,325000,1110000,NA,0
"1963","Oak",14259,5,333000,1110000,13.9742909661795,2
"1964","Oak",14260,3,341000,1110000,6.88153879734569,1
"1965","Oak",14261,4,349000,1110000,NA,0
"1966","Oak",14262,4,357000,1110000,52.4342131555261,1
"1967","Oak",14263,4,365000,1110000,11.3007300312444,2
"1968","Oak",14264,6,373000,1110000,NA,0
"1969","Oak",14265,6,381000,1110000,4.37683571177475,1
"1970","Oak",14266,3,389000,1110000,24.7964864066887,1
"1971","Oak",14267,7,397000,1110000,57.0286071131171,1
"1972","Oak",14268,3,405000,1110000,NA,0
"1973","Oak",14269,5,413000,1110000,35.7874987931956,1
"1974","Oak",14270,5,421000,1110000,NA,0
"1975","Oak",14271,4,429000,1110000,NA,0
"1976","Oak",14272,1,437000,1110000,NA,0
"1977","Oak",14273,6,445000,1110000,NA,0
"1978","Oak",14274,5,453000,1110000,21.2545258730886,1
"1979","Oak",14275,6,461000,1110000,NA,0
"1980","Oak",14276,3,469000,1110000,NA,0
"1981","Oak",14277,5,477000,1110000,NA,0
"1982","Oak",14278,2,485000,1110000,NA,0
"1983","Oak",14279,5,493000,1110000,NA,0
"1984","Oak",14280,7,501000,1110000,NA,0
"1985","Oak",14281,9,509000,1110000,NA,0
"1986","Oak",14282,4,517000,1110000,NA,0
"1987","Oak",14283,5,525000,1110000,NA,0
"1988","Oak",14284,6,533000,1110000,NA,0
"1989","Oak",14285,5,541000,1110000,31.0598238695611,1
"1990","Oak",14286,4,549000,1110000,NA,0
"1991","Oak",14287,4,557000,1110000,NA,0
"1992","Oak",14288,8,565000,1110000,NA,0
"1993","Oak",14289,3,573000,1110000,NA,0
"1994","Oak",14290,4,581000,1110000,97.8154297239243,1
"1995","Oak",14291,4,589000,1110000,NA,0
"1996","Oak",14292,3,597000,1110000,NA,0
"1997","Oak",14293,1,605000,1110000,NA,0
"1998","Oak",14294,3,613000,1110000,NA,0
"1999","Oak",14295,3,621000,1110000,NA,0
"2000","Oak",14296,2,629000,1110000,NA,0
"2001","Oak",14297,1,637000,1110000,NA,0
"2002","Oak",14298,2,645000,1110000,NA,0
"2003","Oak",14299,3,653000,1110000,33.6589645044212,1
"2004","Oak",14300,1,661000,1110000,NA,0
"2005","Oak",14302,4,677000,1110000,64.4089476615834,2
"2006","Oak",14303,2,685000,1110000,NA,0
"2007","Oak",14304,1,693000,1110000,NA,0
"2008","Oak",14305,1,701000,1110000,NA,0
"2009","Oak",14306,2,709000,1110000,NA,0
"2010","Oak",14309,3,733000,1110000,NA,0
"2011","Oak",14310,3,741000,1110000,NA,0
"2012","Oak",14312,3,757000,1110000,NA,0
"2013","Oak",14313,3,765000,1110000,NA,0
"2014","Oak",14314,2,773000,1110000,NA,0
"2015","Oak",14315,2,781000,1110000,NA,0
"2016","Oak",14316,3,789000,1110000,NA,0
"2017","Oak",14317,3,797000,1110000,NA,0
"2018","Oak",14318,4,805000,1110000,NA,0
"2019","Oak",14319,2,813000,1110000,NA,0
"2020","Oak",14320,2,821000,1110000,NA,0
"2021","Oak",14321,3,829000,1110000,NA,0
"2022","Oak",14322,3,837000,1110000,NA,0
"2023","Oak",14323,2,845000,1110000,NA,0
"2024","Oak",14324,3,853000,1110000,NA,0
"2025","Oak",14325,2,861000,1110000,NA,0
"2026","Oak",14507,1,-51000,1102000,12.6871779174474,1
"2027","Oak",14518,1,37000,1102000,25.5558836868548,1
"2028","Oak",14519,1,45000,1102000,NA,0
"2029","Oak",14520,1,53000,1102000,NA,0
"2030","Oak",14521,1,61000,1102000,NA,0
"2031","Oak",14524,1,85000,1102000,NA,0
"2032","Oak",14525,1,93000,1102000,NA,0
"2033","Oak",14526,2,101000,1102000,NA,0
"2034","Oak",14528,1,117000,1102000,93.0400131144293,1
"2035","Oak",14529,2,125000,1102000,12.053362443827,1
"2036","Oak",14531,4,141000,1102000,NA,0
"2037","Oak",14532,1,149000,1102000,153.386068654864,1
"2038","Oak",14533,1,157000,1102000,NA,0
"2039","Oak",14535,2,173000,1102000,102.194460702772,1
"2040","Oak",14536,3,181000,1102000,NA,0
"2041","Oak",14537,1,189000,1102000,3.61772192542559,1
"2042","Oak",14538,2,197000,1102000,68.8258974804573,1
"2043","Oak",14539,1,205000,1102000,NA,0
"2044","Oak",14540,5,213000,1102000,NA,0
"2045","Oak",14541,3,221000,1102000,5.32489470419805,2
"2046","Oak",14542,2,229000,1102000,18.5180776841249,1
"2047","Oak",14543,4,237000,1102000,4.26315753484831,1
"2048","Oak",14544,3,245000,1102000,34.6828828752234,1
"2049","Oak",14545,6,253000,1102000,5.84792368884857,2
"2050","Oak",14546,2,261000,1102000,NA,0
"2051","Oak",14547,3,269000,1102000,NA,0
"2052","Oak",14548,3,277000,1102000,NA,0
"2053","Oak",14549,3,285000,1102000,16.1929679747196,3
"2054","Oak",14550,6,293000,1102000,87.2673276546541,2
"2055","Oak",14551,6,301000,1102000,34.8892987977866,3
"2056","Oak",14552,4,309000,1102000,12.0164514107336,3
"2057","Oak",14553,5,317000,1102000,10.2655001878996,1
"2058","Oak",14554,7,325000,1102000,NA,0
"2059","Oak",14555,4,333000,1102000,13.1778131178453,2
"2060","Oak",14556,4,341000,1102000,6.54993231393482,1
"2061","Oak",14557,5,349000,1102000,24.033969570656,3
"2062","Oak",14558,6,357000,1102000,81.1436339215615,1
"2063","Oak",14559,4,365000,1102000,NA,0
"2064","Oak",14560,5,373000,1102000,25.3110716337142,2
"2065","Oak",14561,6,381000,1102000,90.5680881453717,2
"2066","Oak",14562,6,389000,1102000,138.890724656248,1
"2067","Oak",14563,2,397000,1102000,NA,0
"2068","Oak",14564,4,405000,1102000,10.2655001878996,1
"2069","Oak",14565,6,413000,1102000,NA,0
"2070","Oak",14566,4,421000,1102000,23.0408553108801,1
"2071","Oak",14567,6,429000,1102000,NA,0
"2072","Oak",14568,5,437000,1102000,NA,0
"2073","Oak",14569,7,445000,1102000,NA,0
"2074","Oak",14570,6,453000,1102000,NA,0
"2075","Oak",14571,6,461000,1102000,NA,0
"2076","Oak",14572,6,469000,1102000,NA,0
"2077","Oak",14573,3,477000,1102000,NA,0
"2078","Oak",14574,4,485000,1102000,NA,0
"2079","Oak",14575,4,493000,1102000,NA,0
"2080","Oak",14576,5,501000,1102000,NA,0
"2081","Oak",14577,5,509000,1102000,NA,0
"2082","Oak",14578,6,517000,1102000,NA,0
"2083","Oak",14579,6,525000,1102000,NA,0
"2084","Oak",14580,5,533000,1102000,NA,0
"2085","Oak",14581,5,541000,1102000,NA,0
"2086","Oak",14582,8,549000,1102000,NA,0
"2087","Oak",14583,7,557000,1102000,NA,0
"2088","Oak",14584,4,565000,1102000,NA,0
"2089","Oak",14585,5,573000,1102000,NA,0
"2090","Oak",14586,5,581000,1102000,NA,0
"2091","Oak",14587,3,589000,1102000,NA,0
"2092","Oak",14588,2,597000,1102000,NA,0
"2093","Oak",14589,3,605000,1102000,NA,0
"2094","Oak",14590,3,613000,1102000,NA,0
"2095","Oak",14591,3,621000,1102000,NA,0
"2096","Oak",14592,2,629000,1102000,NA,0
"2097","Oak",14593,2,637000,1102000,NA,0
"2098","Oak",14594,3,645000,1102000,NA,0
"2099","Oak",14595,3,653000,1102000,NA,0
"2100","Oak",14596,1,661000,1102000,NA,0
"2101","Oak",14597,3,669000,1102000,16.4062005158845,1
"2102","Oak",14598,2,677000,1102000,NA,0
"2103","Oak",14599,2,685000,1102000,NA,0
"2104","Oak",14600,2,693000,1102000,NA,0
"2105","Oak",14601,3,701000,1102000,NA,0
"2106","Oak",14602,4,709000,1102000,NA,0
"2107","Oak",14603,5,717000,1102000,NA,0
"2108","Oak",14604,2,725000,1102000,NA,0
"2109","Oak",14605,3,733000,1102000,NA,0
"2110","Oak",14606,3,741000,1102000,NA,0
"2111","Oak",14607,4,749000,1102000,NA,0
"2112","Oak",14608,2,757000,1102000,NA,0
"2113","Oak",14609,3,765000,1102000,NA,0
"2114","Oak",14610,2,773000,1102000,NA,0
"2115","Oak",14611,3,781000,1102000,NA,0
"2116","Oak",14612,4,789000,1102000,NA,0
"2117","Oak",14613,3,797000,1102000,NA,0
"2118","Oak",14614,4,805000,1102000,NA,0
"2119","Oak",14615,2,813000,1102000,NA,0
"2120","Oak",14616,3,821000,1102000,NA,0
"2121","Oak",14617,3,829000,1102000,NA,0
"2122","Oak",14618,2,837000,1102000,NA,0
"2123","Oak",14619,4,845000,1102000,NA,0
"2124","Oak",14620,3,853000,1102000,NA,0
"2125","Oak",14621,4,861000,1102000,NA,0
"2126","Oak",14622,1,869000,1102000,NA,0
"2127","Oak",14623,1,877000,1102000,NA,0
"2128","Oak",14624,1,885000,1102000,NA,0
"2129","Oak",14625,3,893000,1102000,34.7117761907187,2
"2130","Oak",14628,1,917000,1102000,NA,0
"2131","Oak",14629,2,925000,1102000,NA,0
"2132","Oak",14630,1,933000,1102000,4.37683571177475,1
"2133","Oak",14813,1,29000,1094000,NA,0
"2134","Oak",14815,1,45000,1094000,NA,0
"2135","Oak",14824,3,117000,1094000,NA,0
"2136","Oak",14825,3,125000,1094000,51.0052606564198,3
"2137","Oak",14826,1,133000,1094000,71.2881373740657,1
"2138","Oak",14827,1,141000,1094000,140.379693029496,1
"2139","Oak",14828,2,149000,1094000,168.934409429817,1
"2140","Oak",14829,1,157000,1094000,6.94267283998664,1
"2141","Oak",14831,3,173000,1094000,31.8694264473115,3
"2142","Oak",14832,2,181000,1094000,NA,0
"2143","Oak",14833,4,189000,1094000,12.9893029606524,1
"2144","Oak",14834,5,197000,1094000,7.30506500439723,2
"2145","Oak",14835,4,205000,1094000,37.6822737666783,3
"2146","Oak",14836,4,213000,1094000,27.6817917989431,3
"2147","Oak",14837,3,221000,1094000,62.537746143435,2
"2148","Oak",14838,3,229000,1094000,58.8406900386479,1
"2149","Oak",14839,1,237000,1094000,34.9121176464982,1
"2150","Oak",14840,3,245000,1094000,NA,0
"2151","Oak",14841,1,253000,1094000,NA,0
"2152","Oak",14842,3,261000,1094000,3.36893662592257,2
"2153","Oak",14843,5,269000,1094000,NA,0
"2154","Oak",14844,1,277000,1094000,NA,0
"2155","Oak",14845,1,285000,1094000,82.7590300538727,1
"2156","Oak",14846,6,293000,1094000,12.262509019764,1
"2157","Oak",14847,5,301000,1094000,41.2906831753898,2
"2158","Oak",14848,5,309000,1094000,22.8394820323922,2
"2159","Oak",14849,7,317000,1094000,8.40989629984565,3
"2160","Oak",14850,3,325000,1094000,16.4128929604782,1
"2161","Oak",14851,5,333000,1094000,17.9787667854847,2
"2162","Oak",14852,4,341000,1094000,19.9283530552168,3
"2163","Oak",14853,6,349000,1094000,21.9680538618508,2
"2164","Oak",14854,2,357000,1094000,NA,0
"2165","Oak",14855,4,365000,1094000,NA,0
"2166","Oak",14856,5,373000,1094000,39.8445564952051,2
"2167","Oak",14857,4,381000,1094000,166.812923742875,2
"2168","Oak",14858,6,389000,1094000,62.3813901194627,2
"2169","Oak",14859,6,397000,1094000,NA,0
"2170","Oak",14860,5,405000,1094000,5.480416813535,1
"2171","Oak",14861,4,413000,1094000,80.4388287008876,1
"2172","Oak",14862,4,421000,1094000,NA,0
"2173","Oak",14863,6,429000,1094000,NA,0
"2174","Oak",14864,5,437000,1094000,NA,0
"2175","Oak",14865,4,445000,1094000,NA,0
"2176","Oak",14866,4,453000,1094000,NA,0
"2177","Oak",14867,5,461000,1094000,NA,0
"2178","Oak",14868,4,469000,1094000,NA,0
"2179","Oak",14869,5,477000,1094000,NA,0
"2180","Oak",14870,4,485000,1094000,NA,0
"2181","Oak",14871,5,493000,1094000,NA,0
"2182","Oak",14872,7,501000,1094000,NA,0
"2183","Oak",14873,6,509000,1094000,NA,0
"2184","Oak",14874,5,517000,1094000,NA,0
"2185","Oak",14875,2,525000,1094000,NA,0
"2186","Oak",14876,3,533000,1094000,NA,0
"2187","Oak",14877,7,541000,1094000,NA,0
"2188","Oak",14878,3,549000,1094000,NA,0
"2189","Oak",14879,5,557000,1094000,NA,0
"2190","Oak",14880,6,565000,1094000,NA,0
"2191","Oak",14881,6,573000,1094000,NA,0
"2192","Oak",14882,6,581000,1094000,NA,0
"2193","Oak",14883,4,589000,1094000,NA,0
"2194","Oak",14884,1,597000,1094000,NA,0
"2195","Oak",14885,3,605000,1094000,NA,0
"2196","Oak",14886,3,613000,1094000,NA,0
"2197","Oak",14887,2,621000,1094000,NA,0
"2198","Oak",14888,2,629000,1094000,NA,0
"2199","Oak",14889,2,637000,1094000,NA,0
"2200","Oak",14890,3,645000,1094000,NA,0
"2201","Oak",14891,2,653000,1094000,NA,0
"2202","Oak",14892,2,661000,1094000,NA,0
"2203","Oak",14893,3,669000,1094000,NA,0
"2204","Oak",14894,2,677000,1094000,NA,0
"2205","Oak",14895,1,685000,1094000,NA,0
"2206","Oak",14896,2,693000,1094000,NA,0
"2207","Oak",14897,4,701000,1094000,NA,0
"2208","Oak",14898,1,709000,1094000,NA,0
"2209","Oak",14899,2,717000,1094000,NA,0
"2210","Oak",14900,6,725000,1094000,NA,0
"2211","Oak",14901,4,733000,1094000,NA,0
"2212","Oak",14902,4,741000,1094000,NA,0
"2213","Oak",14903,4,749000,1094000,NA,0
"2214","Oak",14904,2,757000,1094000,NA,0
"2215","Oak",14905,2,765000,1094000,NA,0
"2216","Oak",14906,2,773000,1094000,NA,0
"2217","Oak",14907,2,781000,1094000,NA,0
"2218","Oak",14909,2,797000,1094000,NA,0
"2219","Oak",14910,3,805000,1094000,NA,0
"2220","Oak",14911,2,813000,1094000,NA,0
"2221","Oak",14912,1,821000,1094000,NA,0
"2222","Oak",14913,2,829000,1094000,NA,0
"2223","Oak",14914,3,837000,1094000,NA,0
"2224","Oak",14915,1,845000,1094000,NA,0
"2225","Oak",14916,2,853000,1094000,NA,0
"2226","Oak",14917,4,861000,1094000,NA,0
"2227","Oak",14918,7,869000,1094000,NA,0
"2228","Oak",14919,4,877000,1094000,NA,0
"2229","Oak",14920,6,885000,1094000,41.450479926196,1
"2230","Oak",14921,6,893000,1094000,NA,0
"2231","Oak",14922,1,901000,1094000,NA,0
"2232","Oak",14925,2,925000,1094000,NA,0
"2233","Oak",15103,1,-19000,1086000,NA,0
"2234","Oak",15106,1,5000,1086000,NA,0
"2235","Oak",15108,2,21000,1086000,3.12689490536888,1
"2236","Oak",15110,1,37000,1086000,NA,0
"2237","Oak",15112,2,53000,1086000,NA,0
"2238","Oak",15117,1,93000,1086000,NA,0
"2239","Oak",15118,2,101000,1086000,85.3529789552288,2
"2240","Oak",15120,2,117000,1086000,10.0772223179302,1
"2241","Oak",15123,1,141000,1086000,NA,0
"2242","Oak",15124,1,149000,1086000,127.848217165841,1
"2243","Oak",15125,1,157000,1086000,NA,0
"2244","Oak",15126,2,165000,1086000,62.3885120557293,1
"2245","Oak",15128,2,181000,1086000,25.7183789835364,1
"2246","Oak",15129,3,189000,1086000,29.9384531415328,2
"2247","Oak",15130,3,197000,1086000,3.22169728725057,1
"2248","Oak",15131,3,205000,1086000,66.1381820956598,1
"2249","Oak",15132,3,213000,1086000,26.5388013051546,1
"2250","Oak",15133,3,221000,1086000,80.1984284874712,2
"2251","Oak",15136,3,245000,1086000,85.2239840100427,1
"2252","Oak",15138,3,261000,1086000,150.228497068623,1
"2253","Oak",15139,7,269000,1086000,60.9241370937389,5
"2254","Oak",15140,7,277000,1086000,36.1865198196995,2
"2255","Oak",15141,4,285000,1086000,63.344587107122,2
"2256","Oak",15142,5,293000,1086000,NA,0
"2257","Oak",15143,3,301000,1086000,NA,0
"2258","Oak",15144,5,309000,1086000,30.7351712944405,2
"2259","Oak",15145,4,317000,1086000,46.0276143022725,1
"2260","Oak",15146,6,325000,1086000,52.9617356936324,2
"2261","Oak",15147,5,333000,1086000,54.4241951220741,2
"2262","Oak",15148,7,341000,1086000,49.4845360364754,4
"2263","Oak",15149,5,349000,1086000,27.2062534554787,1
"2264","Oak",15150,5,357000,1086000,75.7358565198347,1
"2265","Oak",15151,5,365000,1086000,63.0642531550188,1
"2266","Oak",15152,4,373000,1086000,31.7616601916178,2
"2267","Oak",15153,3,381000,1086000,21.3544663682987,2
"2268","Oak",15154,2,389000,1086000,NA,0
"2269","Oak",15155,5,397000,1086000,NA,0
"2270","Oak",15156,5,405000,1086000,NA,0
"2271","Oak",15157,5,413000,1086000,80.3981937836711,1
"2272","Oak",15158,7,421000,1086000,NA,0
"2273","Oak",15159,7,429000,1086000,NA,0
"2274","Oak",15160,4,437000,1086000,NA,0
"2275","Oak",15161,4,445000,1086000,NA,0
"2276","Oak",15162,6,453000,1086000,NA,0
"2277","Oak",15163,3,461000,1086000,NA,0
"2278","Oak",15164,4,469000,1086000,13.7863425905463,1
"2279","Oak",15165,6,477000,1086000,NA,0
"2280","Oak",15166,5,485000,1086000,66.2421172324871,1
"2281","Oak",15167,3,493000,1086000,NA,0
"2282","Oak",15168,4,501000,1086000,7.33887912864748,1
"2283","Oak",15169,6,509000,1086000,NA,0
"2284","Oak",15170,4,517000,1086000,NA,0
"2285","Oak",15171,5,525000,1086000,NA,0
"2286","Oak",15172,7,533000,1086000,54.1412707497768,3
"2287","Oak",15173,5,541000,1086000,NA,0
"2288","Oak",15174,4,549000,1086000,91.499309349938,2
"2289","Oak",15175,6,557000,1086000,NA,0
"2290","Oak",15176,8,565000,1086000,NA,0
"2291","Oak",15177,6,573000,1086000,NA,0
"2292","Oak",15178,6,581000,1086000,NA,0
"2293","Oak",15179,4,589000,1086000,NA,0
"2294","Oak",15180,2,597000,1086000,NA,0
"2295","Oak",15181,3,605000,1086000,NA,0
"2296","Oak",15182,1,613000,1086000,NA,0
"2297","Oak",15183,3,621000,1086000,NA,0
"2298","Oak",15184,2,629000,1086000,NA,0
"2299","Oak",15185,3,637000,1086000,NA,0
"2300","Oak",15186,4,645000,1086000,NA,0
"2301","Oak",15187,1,653000,1086000,NA,0
"2302","Oak",15188,3,661000,1086000,NA,0
"2303","Oak",15189,2,669000,1086000,NA,0
"2304","Oak",15190,2,677000,1086000,NA,0
"2305","Oak",15191,3,685000,1086000,NA,0
"2306","Oak",15192,2,693000,1086000,NA,0
"2307","Oak",15193,3,701000,1086000,NA,0
"2308","Oak",15194,2,709000,1086000,NA,0
"2309","Oak",15195,2,717000,1086000,NA,0
"2310","Oak",15196,4,725000,1086000,NA,0
"2311","Oak",15197,5,733000,1086000,NA,0
"2312","Oak",15198,7,741000,1086000,NA,0
"2313","Oak",15199,8,749000,1086000,NA,0
"2314","Oak",15200,5,757000,1086000,NA,0
"2315","Oak",15201,2,765000,1086000,NA,0
"2316","Oak",15202,1,773000,1086000,NA,0
"2317","Oak",15203,3,781000,1086000,NA,0
"2318","Oak",15204,1,789000,1086000,NA,0
"2319","Oak",15205,1,797000,1086000,NA,0
"2320","Oak",15206,3,805000,1086000,NA,0
"2321","Oak",15207,2,813000,1086000,NA,0
"2322","Oak",15208,2,821000,1086000,NA,0
"2323","Oak",15209,4,829000,1086000,NA,0
"2324","Oak",15210,2,837000,1086000,NA,0
"2325","Oak",15211,3,845000,1086000,NA,0
"2326","Oak",15212,2,853000,1086000,NA,0
"2327","Oak",15213,7,861000,1086000,NA,0
"2328","Oak",15214,6,869000,1086000,NA,0
"2329","Oak",15215,6,877000,1086000,NA,0
"2330","Oak",15216,6,885000,1086000,NA,0
"2331","Oak",15217,3,893000,1086000,NA,0
"2332","Oak",15218,2,901000,1086000,23.6552455615702,1
"2333","Oak",15219,1,909000,1086000,NA,0
"2334","Oak",15221,1,925000,1086000,NA,0
"2335","Oak",15222,1,933000,1086000,NA,0
"2336","Oak",15406,1,37000,1078000,NA,0
"2337","Oak",15409,2,61000,1078000,NA,0
"2338","Oak",15414,1,101000,1078000,NA,0
"2339","Oak",15418,1,133000,1078000,NA,0
"2340","Oak",15420,3,149000,1078000,NA,0
"2341","Oak",15421,1,157000,1078000,NA,0
"2342","Oak",15422,1,165000,1078000,NA,0
"2343","Oak",15424,2,181000,1078000,34.1863191185385,2
"2344","Oak",15426,2,197000,1078000,3.12689490536888,1
"2345","Oak",15427,2,205000,1078000,NA,0
"2346","Oak",15428,4,213000,1078000,30.2386652529307,3
"2347","Oak",15429,3,221000,1078000,41.0732624556792,2
"2348","Oak",15430,2,229000,1078000,NA,0
"2349","Oak",15431,1,237000,1078000,NA,0
"2350","Oak",15432,1,245000,1078000,NA,0
"2351","Oak",15433,2,253000,1078000,16.6469470970539,1
"2352","Oak",15434,4,261000,1078000,76.1956985913845,1
"2353","Oak",15435,5,269000,1078000,55.5133186061044,3
"2354","Oak",15436,2,277000,1078000,11.2907323321803,1
"2355","Oak",15437,4,285000,1078000,8.99166073619757,1
"2356","Oak",15438,2,293000,1078000,64.6686873376039,1
"2357","Oak",15439,4,301000,1078000,79.7184784689168,1
"2358","Oak",15440,5,309000,1078000,76.125482690195,4
"2359","Oak",15441,5,317000,1078000,55.1183160905069,4
"2360","Oak",15442,4,325000,1078000,20.7460572134637,1
"2361","Oak",15443,5,333000,1078000,58.9319192141528,3
"2362","Oak",15444,3,341000,1078000,54.0372612362136,2
"2363","Oak",15445,4,349000,1078000,68.3141928487989,2
"2364","Oak",15446,5,357000,1078000,65.1325628412119,1
"2365","Oak",15447,4,365000,1078000,15.8217268982795,2
"2366","Oak",15448,2,373000,1078000,32.3039462124191,2
"2367","Oak",15449,5,381000,1078000,50.4663236001336,4
"2368","Oak",15450,5,389000,1078000,35.5151211607609,1
"2369","Oak",15451,6,397000,1078000,NA,0
"2370","Oak",15452,5,405000,1078000,NA,0
"2371","Oak",15453,6,413000,1078000,NA,0
"2372","Oak",15454,4,421000,1078000,NA,0
"2373","Oak",15455,3,429000,1078000,NA,0
"2374","Oak",15456,5,437000,1078000,NA,0
"2375","Oak",15457,3,445000,1078000,NA,0
"2376","Oak",15458,4,453000,1078000,NA,0
"2377","Oak",15459,2,461000,1078000,NA,0
"2378","Oak",15460,4,469000,1078000,NA,0
"2379","Oak",15461,3,477000,1078000,NA,0
"2380","Oak",15462,4,485000,1078000,NA,0
"2381","Oak",15463,6,493000,1078000,NA,0
"2382","Oak",15464,4,501000,1078000,145.884649524345,1
"2383","Oak",15465,6,509000,1078000,10.2845688581063,1
"2384","Oak",15466,6,517000,1078000,43.6228756136698,2
"2385","Oak",15467,5,525000,1078000,11.8463324519428,1
