"","PalEON","cell","total","x","y","biomass_avg","count"
"6690","Hemlock",41542,1,741000,374000,NA,0
"6691","Hemlock",41545,1,765000,374000,NA,0
"6692","Hemlock",41547,2,781000,374000,NA,0
"6693","Hemlock",41549,2,797000,374000,NA,0
"6694","Hemlock",41553,2,829000,374000,NA,0
"6695","Hemlock",41556,1,853000,374000,NA,0
"6696","Hemlock",41787,2,333000,366000,NA,0
"6697","Hemlock",41789,1,349000,366000,NA,0
"6698","Hemlock",41793,1,381000,366000,NA,0
"6699","Hemlock",41795,1,397000,366000,NA,0
"6700","Hemlock",41796,1,405000,366000,NA,0
"6701","Hemlock",41802,1,453000,366000,NA,0
"6702","Hemlock",41803,1,461000,366000,NA,0
"6703","Hemlock",41805,1,477000,366000,NA,0
"6704","Hemlock",41815,1,557000,366000,NA,0
"6705","Hemlock",41826,4,645000,366000,NA,0
"6706","Hemlock",41827,3,653000,366000,NA,0
"6707","Hemlock",41828,2,661000,366000,NA,0
"6708","Hemlock",41829,1,669000,366000,NA,0
"6709","Hemlock",41831,2,685000,366000,NA,0
"6710","Hemlock",41832,1,693000,366000,NA,0
"6711","Hemlock",41833,1,701000,366000,NA,0
"6712","Hemlock",41836,2,725000,366000,NA,0
"6713","Hemlock",41850,2,837000,366000,NA,0
"6714","Hemlock",41851,2,845000,366000,NA,0
"6715","Hemlock",42084,2,341000,358000,NA,0
"6716","Hemlock",42086,1,357000,358000,NA,0
"6717","Hemlock",42091,1,397000,358000,NA,0
"6718","Hemlock",42092,2,405000,358000,NA,0
"6719","Hemlock",42104,1,501000,358000,NA,0
"6720","Hemlock",42115,1,589000,358000,NA,0
"6721","Hemlock",42120,1,629000,358000,NA,0
"6722","Hemlock",42121,1,637000,358000,NA,0
"6723","Hemlock",42122,1,645000,358000,NA,0
"6724","Hemlock",42123,2,653000,358000,NA,0
"6725","Hemlock",42124,3,661000,358000,NA,0
"6726","Hemlock",42125,2,669000,358000,NA,0
"6727","Hemlock",42126,3,677000,358000,NA,0
"6728","Hemlock",42127,1,685000,358000,NA,0
"6729","Hemlock",42128,1,693000,358000,NA,0
"6730","Hemlock",42130,1,709000,358000,NA,0
"6731","Hemlock",42131,2,717000,358000,NA,0
"6732","Hemlock",42132,1,725000,358000,NA,0
"6733","Hemlock",42133,1,733000,358000,NA,0
"6734","Hemlock",42136,1,757000,358000,NA,0
"6735","Hemlock",42138,3,773000,358000,NA,0
"6736","Hemlock",42141,1,797000,358000,NA,0
"6737","Hemlock",42142,1,805000,358000,NA,0
"6738","Hemlock",42143,1,813000,358000,NA,0
"6739","Hemlock",42145,1,829000,358000,NA,0
"6740","Hemlock",42146,1,837000,358000,NA,0
"6741","Hemlock",42379,1,333000,350000,NA,0
"6742","Hemlock",42381,1,349000,350000,NA,0
"6743","Hemlock",42383,1,365000,350000,NA,0
"6744","Hemlock",42389,1,413000,350000,NA,0
"6745","Hemlock",42396,1,469000,350000,NA,0
"6746","Hemlock",42397,1,477000,350000,NA,0
"6747","Hemlock",42401,1,509000,350000,NA,0
"6748","Hemlock",42411,1,589000,350000,NA,0
"6749","Hemlock",42417,1,637000,350000,NA,0
"6750","Hemlock",42418,1,645000,350000,NA,0
"6751","Hemlock",42419,3,653000,350000,NA,0
"6752","Hemlock",42420,4,661000,350000,NA,0
"6753","Hemlock",42421,4,669000,350000,NA,0
"6754","Hemlock",42422,2,677000,350000,NA,0
"6755","Hemlock",42423,4,685000,350000,NA,0
"6756","Hemlock",42425,1,701000,350000,NA,0
"6757","Hemlock",42426,1,709000,350000,NA,0
"6758","Hemlock",42428,1,725000,350000,NA,0
"6759","Hemlock",42429,2,733000,350000,NA,0
"6760","Hemlock",42430,1,741000,350000,NA,0
"6761","Hemlock",42433,2,765000,350000,NA,0
"6762","Hemlock",42435,2,781000,350000,NA,0
"6763","Hemlock",42436,2,789000,350000,NA,0
"6764","Hemlock",42441,1,829000,350000,NA,0
"6765","Hemlock",42442,3,837000,350000,NA,0
"6766","Hemlock",42444,2,853000,350000,NA,0
"6767","Hemlock",42677,1,349000,342000,NA,0
"6768","Hemlock",42678,2,357000,342000,NA,0
"6769","Hemlock",42680,3,373000,342000,NA,0
"6770","Hemlock",42700,2,533000,342000,NA,0
"6771","Hemlock",42705,1,573000,342000,NA,0
"6772","Hemlock",42709,2,605000,342000,NA,0
"6773","Hemlock",42710,2,613000,342000,NA,0
"6774","Hemlock",42713,4,637000,342000,NA,0
"6775","Hemlock",42714,1,645000,342000,NA,0
"6776","Hemlock",42715,3,653000,342000,NA,0
"6777","Hemlock",42716,2,661000,342000,NA,0
"6778","Hemlock",42717,2,669000,342000,NA,0
"6779","Hemlock",42718,2,677000,342000,NA,0
"6780","Hemlock",42719,4,685000,342000,NA,0
"6781","Hemlock",42720,4,693000,342000,NA,0
"6782","Hemlock",42721,1,701000,342000,NA,0
"6783","Hemlock",42724,3,725000,342000,NA,0
"6784","Hemlock",42725,1,733000,342000,NA,0
"6785","Hemlock",42726,1,741000,342000,NA,0
"6786","Hemlock",42729,1,765000,342000,NA,0
"6787","Hemlock",42735,1,813000,342000,NA,0
"6788","Hemlock",42736,1,821000,342000,NA,0
"6789","Hemlock",42737,1,829000,342000,NA,0
"6790","Hemlock",42738,2,837000,342000,NA,0
"6791","Hemlock",42739,2,845000,342000,NA,0
"6792","Hemlock",42740,3,853000,342000,NA,0
"6793","Hemlock",42973,1,349000,334000,NA,0
"6794","Hemlock",42974,1,357000,334000,NA,0
"6795","Hemlock",42976,1,373000,334000,NA,0
"6796","Hemlock",42979,1,397000,334000,NA,0
"6797","Hemlock",42981,1,413000,334000,NA,0
"6798","Hemlock",42984,1,437000,334000,NA,0
"6799","Hemlock",42995,1,525000,334000,NA,0
"6800","Hemlock",43001,1,573000,334000,NA,0
"6801","Hemlock",43002,1,581000,334000,NA,0
"6802","Hemlock",43004,1,597000,334000,NA,0
"6803","Hemlock",43005,1,605000,334000,NA,0
"6804","Hemlock",43006,1,613000,334000,NA,0
"6805","Hemlock",43008,2,629000,334000,NA,0
"6806","Hemlock",43009,1,637000,334000,NA,0
"6807","Hemlock",43010,2,645000,334000,NA,0
"6808","Hemlock",43011,1,653000,334000,NA,0
"6809","Hemlock",43012,4,661000,334000,NA,0
"6810","Hemlock",43013,1,669000,334000,NA,0
"6811","Hemlock",43014,2,677000,334000,NA,0
"6812","Hemlock",43015,3,685000,334000,NA,0
"6813","Hemlock",43016,2,693000,334000,NA,0
"6814","Hemlock",43017,2,701000,334000,NA,0
"6815","Hemlock",43018,2,709000,334000,NA,0
"6816","Hemlock",43019,1,717000,334000,NA,0
"6817","Hemlock",43020,6,725000,334000,NA,0
"6818","Hemlock",43021,1,733000,334000,NA,0
"6819","Hemlock",43022,2,741000,334000,NA,0
"6820","Hemlock",43026,1,773000,334000,NA,0
"6821","Hemlock",43032,1,821000,334000,NA,0
"6822","Hemlock",43033,3,829000,334000,NA,0
"6823","Hemlock",43034,1,837000,334000,NA,0
"6824","Hemlock",43035,2,845000,334000,NA,0
"6825","Hemlock",43036,1,853000,334000,NA,0
"6826","Hemlock",43270,2,357000,326000,NA,0
"6827","Hemlock",43271,1,365000,326000,NA,0
"6828","Hemlock",43274,1,389000,326000,NA,0
"6829","Hemlock",43278,2,421000,326000,NA,0
"6830","Hemlock",43279,1,429000,326000,NA,0
"6831","Hemlock",43280,1,437000,326000,NA,0
"6832","Hemlock",43284,1,469000,326000,NA,0
"6833","Hemlock",43287,1,493000,326000,NA,0
"6834","Hemlock",43288,1,501000,326000,NA,0
"6835","Hemlock",43289,1,509000,326000,NA,0
"6836","Hemlock",43290,1,517000,326000,NA,0
"6837","Hemlock",43296,1,565000,326000,NA,0
"6838","Hemlock",43297,2,573000,326000,NA,0
"6839","Hemlock",43300,1,597000,326000,NA,0
"6840","Hemlock",43301,1,605000,326000,NA,0
"6841","Hemlock",43302,1,613000,326000,NA,0
"6842","Hemlock",43303,1,621000,326000,NA,0
"6843","Hemlock",43304,1,629000,326000,NA,0
"6844","Hemlock",43305,1,637000,326000,NA,0
"6845","Hemlock",43306,1,645000,326000,NA,0
"6846","Hemlock",43308,1,661000,326000,NA,0
"6847","Hemlock",43309,2,669000,326000,NA,0
"6848","Hemlock",43310,5,677000,326000,NA,0
"6849","Hemlock",43311,3,685000,326000,NA,0
"6850","Hemlock",43312,5,693000,326000,NA,0
"6851","Hemlock",43313,3,701000,326000,NA,0
"6852","Hemlock",43314,2,709000,326000,NA,0
"6853","Hemlock",43315,3,717000,326000,NA,0
"6854","Hemlock",43316,3,725000,326000,NA,0
"6855","Hemlock",43317,1,733000,326000,NA,0
"6856","Hemlock",43318,3,741000,326000,NA,0
"6857","Hemlock",43329,4,829000,326000,NA,0
"6858","Hemlock",43330,3,837000,326000,NA,0
"6859","Hemlock",43332,3,853000,326000,NA,0
"6860","Hemlock",43566,2,357000,318000,NA,0
"6861","Hemlock",43568,2,373000,318000,NA,0
"6862","Hemlock",43570,1,389000,318000,NA,0
"6863","Hemlock",43573,1,413000,318000,NA,0
"6864","Hemlock",43574,1,421000,318000,NA,0
"6865","Hemlock",43575,1,429000,318000,NA,0
"6866","Hemlock",43577,1,445000,318000,NA,0
"6867","Hemlock",43579,1,461000,318000,NA,0
"6868","Hemlock",43582,1,485000,318000,NA,0
"6869","Hemlock",43587,1,525000,318000,NA,0
"6870","Hemlock",43590,1,549000,318000,NA,0
"6871","Hemlock",43597,1,605000,318000,NA,0
"6872","Hemlock",43598,2,613000,318000,NA,0
"6873","Hemlock",43600,1,629000,318000,NA,0
"6874","Hemlock",43601,1,637000,318000,NA,0
"6875","Hemlock",43602,2,645000,318000,NA,0
"6876","Hemlock",43603,1,653000,318000,NA,0
"6877","Hemlock",43604,1,661000,318000,NA,0
"6878","Hemlock",43605,2,669000,318000,NA,0
"6879","Hemlock",43606,4,677000,318000,NA,0
"6880","Hemlock",43607,3,685000,318000,NA,0
"6881","Hemlock",43608,5,693000,318000,NA,0
"6882","Hemlock",43609,1,701000,318000,NA,0
"6883","Hemlock",43610,3,709000,318000,NA,0
"6884","Hemlock",43611,3,717000,318000,NA,0
"6885","Hemlock",43612,3,725000,318000,NA,0
"6886","Hemlock",43613,5,733000,318000,NA,0
"6887","Hemlock",43614,3,741000,318000,NA,0
"6888","Hemlock",43615,2,749000,318000,NA,0
"6889","Hemlock",43616,2,757000,318000,NA,0
"6890","Hemlock",43620,2,789000,318000,NA,0
"6891","Hemlock",43622,2,805000,318000,NA,0
"6892","Hemlock",43624,2,821000,318000,NA,0
"6893","Hemlock",43625,3,829000,318000,NA,0
"6894","Hemlock",43626,4,837000,318000,NA,0
"6895","Hemlock",43627,4,845000,318000,NA,0
"6896","Hemlock",43628,3,853000,318000,NA,0
"6897","Hemlock",43629,2,861000,318000,NA,0
"6898","Hemlock",43862,2,357000,310000,NA,0
"6899","Hemlock",43864,1,373000,310000,NA,0
"6900","Hemlock",43873,2,445000,310000,NA,0
"6901","Hemlock",43874,2,453000,310000,NA,0
"6902","Hemlock",43877,1,477000,310000,NA,0
"6903","Hemlock",43878,1,485000,310000,NA,0
"6904","Hemlock",43882,2,517000,310000,NA,0
"6905","Hemlock",43884,1,533000,310000,NA,0
"6906","Hemlock",43885,1,541000,310000,NA,0
"6907","Hemlock",43893,1,605000,310000,NA,0
"6908","Hemlock",43894,2,613000,310000,NA,0
"6909","Hemlock",43895,1,621000,310000,NA,0
"6910","Hemlock",43896,3,629000,310000,NA,0
"6911","Hemlock",43899,2,653000,310000,NA,0
"6912","Hemlock",43901,1,669000,310000,NA,0
"6913","Hemlock",43902,4,677000,310000,NA,0
"6914","Hemlock",43903,2,685000,310000,NA,0
"6915","Hemlock",43904,3,693000,310000,NA,0
"6916","Hemlock",43905,4,701000,310000,NA,0
"6917","Hemlock",43906,4,709000,310000,NA,0
"6918","Hemlock",43907,6,717000,310000,NA,0
"6919","Hemlock",43908,5,725000,310000,NA,0
"6920","Hemlock",43909,4,733000,310000,NA,0
"6921","Hemlock",43910,3,741000,310000,NA,0
"6922","Hemlock",43911,3,749000,310000,NA,0
"6923","Hemlock",43912,1,757000,310000,NA,0
"6924","Hemlock",43913,3,765000,310000,NA,0
"6925","Hemlock",43916,1,789000,310000,NA,0
"6926","Hemlock",43919,1,813000,310000,NA,0
"6927","Hemlock",43920,2,821000,310000,NA,0
"6928","Hemlock",43921,2,829000,310000,NA,0
"6929","Hemlock",43922,1,837000,310000,NA,0
"6930","Hemlock",43923,2,845000,310000,NA,0
"6931","Hemlock",43924,4,853000,310000,NA,0
"6932","Hemlock",43925,3,861000,310000,NA,0
"6933","Hemlock",44158,1,357000,302000,NA,0
"6934","Hemlock",44159,2,365000,302000,NA,0
"6935","Hemlock",44160,1,373000,302000,NA,0
"6936","Hemlock",44162,1,389000,302000,NA,0
"6937","Hemlock",44163,1,397000,302000,NA,0
"6938","Hemlock",44164,1,405000,302000,NA,0
"6939","Hemlock",44165,1,413000,302000,NA,0
"6940","Hemlock",44167,1,429000,302000,NA,0
"6941","Hemlock",44168,1,437000,302000,NA,0
"6942","Hemlock",44169,1,445000,302000,NA,0
"6943","Hemlock",44172,1,469000,302000,NA,0
"6944","Hemlock",44173,1,477000,302000,NA,0
"6945","Hemlock",44176,2,501000,302000,NA,0
"6946","Hemlock",44177,2,509000,302000,NA,0
"6947","Hemlock",44178,1,517000,302000,NA,0
"6948","Hemlock",44180,1,533000,302000,NA,0
"6949","Hemlock",44181,2,541000,302000,NA,0
"6950","Hemlock",44184,1,565000,302000,NA,0
"6951","Hemlock",44185,1,573000,302000,NA,0
"6952","Hemlock",44186,1,581000,302000,NA,0
"6953","Hemlock",44188,1,597000,302000,NA,0
"6954","Hemlock",44189,2,605000,302000,NA,0
"6955","Hemlock",44190,1,613000,302000,NA,0
"6956","Hemlock",44192,1,629000,302000,NA,0
"6957","Hemlock",44194,4,645000,302000,NA,0
"6958","Hemlock",44195,2,653000,302000,NA,0
"6959","Hemlock",44196,2,661000,302000,NA,0
"6960","Hemlock",44197,1,669000,302000,NA,0
"6961","Hemlock",44199,1,685000,302000,NA,0
"6962","Hemlock",44200,2,693000,302000,NA,0
"6963","Hemlock",44201,3,701000,302000,NA,0
"6964","Hemlock",44202,2,709000,302000,NA,0
"6965","Hemlock",44203,4,717000,302000,NA,0
"6966","Hemlock",44204,2,725000,302000,NA,0
"6967","Hemlock",44205,5,733000,302000,NA,0
"6968","Hemlock",44206,5,741000,302000,NA,0
"6969","Hemlock",44207,5,749000,302000,NA,0
"6970","Hemlock",44208,5,757000,302000,NA,0
"6971","Hemlock",44209,1,765000,302000,NA,0
"6972","Hemlock",44212,2,789000,302000,NA,0
"6973","Hemlock",44213,1,797000,302000,NA,0
"6974","Hemlock",44217,3,829000,302000,NA,0
"6975","Hemlock",44218,2,837000,302000,NA,0
"6976","Hemlock",44219,1,845000,302000,NA,0
"6977","Hemlock",44220,4,853000,302000,NA,0
"6978","Hemlock",44221,1,861000,302000,NA,0
"6979","Hemlock",44455,1,365000,294000,NA,0
"6980","Hemlock",44456,1,373000,294000,NA,0
"6981","Hemlock",44457,2,381000,294000,NA,0
"6982","Hemlock",44458,1,389000,294000,NA,0
"6983","Hemlock",44460,3,405000,294000,NA,0
"6984","Hemlock",44462,2,421000,294000,NA,0
"6985","Hemlock",44463,1,429000,294000,NA,0
"6986","Hemlock",44465,1,445000,294000,NA,0
"6987","Hemlock",44466,1,453000,294000,NA,0
"6988","Hemlock",44468,2,469000,294000,NA,0
"6989","Hemlock",44471,2,493000,294000,NA,0
"6990","Hemlock",44473,2,509000,294000,NA,0
"6991","Hemlock",44476,1,533000,294000,NA,0
"6992","Hemlock",44480,1,565000,294000,NA,0
"6993","Hemlock",44481,1,573000,294000,NA,0
"6994","Hemlock",44485,1,605000,294000,NA,0
"6995","Hemlock",44488,4,629000,294000,NA,0
"6996","Hemlock",44490,2,645000,294000,NA,0
"6997","Hemlock",44491,5,653000,294000,NA,0
"6998","Hemlock",44492,2,661000,294000,NA,0
"6999","Hemlock",44493,1,669000,294000,NA,0
"7000","Hemlock",44494,1,677000,294000,NA,0
"7001","Hemlock",44495,3,685000,294000,NA,0
"7002","Hemlock",44496,5,693000,294000,NA,0
"7003","Hemlock",44497,3,701000,294000,NA,0
"7004","Hemlock",44498,1,709000,294000,NA,0
"7005","Hemlock",44499,1,717000,294000,NA,0
"7006","Hemlock",44500,5,725000,294000,NA,0
"7007","Hemlock",44501,4,733000,294000,NA,0
"7008","Hemlock",44502,5,741000,294000,NA,0
"7009","Hemlock",44503,3,749000,294000,NA,0
"7010","Hemlock",44504,5,757000,294000,NA,0
"7011","Hemlock",44505,1,765000,294000,NA,0
"7012","Hemlock",44506,1,773000,294000,NA,0
"7013","Hemlock",44509,1,797000,294000,NA,0
"7014","Hemlock",44510,1,805000,294000,NA,0
"7015","Hemlock",44511,2,813000,294000,NA,0
"7016","Hemlock",44512,1,821000,294000,NA,0
"7017","Hemlock",44513,2,829000,294000,NA,0
"7018","Hemlock",44515,4,845000,294000,NA,0
"7019","Hemlock",44516,1,853000,294000,NA,0
"7020","Hemlock",44517,1,861000,294000,NA,0
"7021","Hemlock",44754,1,389000,286000,NA,0
"7022","Hemlock",44755,1,397000,286000,NA,0
"7023","Hemlock",44756,2,405000,286000,NA,0
"7024","Hemlock",44758,1,421000,286000,NA,0
"7025","Hemlock",44760,2,437000,286000,NA,0
"7026","Hemlock",44762,1,453000,286000,NA,0
"7027","Hemlock",44763,1,461000,286000,NA,0
"7028","Hemlock",44770,1,517000,286000,NA,0
"7029","Hemlock",44772,1,533000,286000,NA,0
"7030","Hemlock",44773,3,541000,286000,NA,0
"7031","Hemlock",44775,1,557000,286000,NA,0
"7032","Hemlock",44776,1,565000,286000,NA,0
"7033","Hemlock",44778,1,581000,286000,NA,0
"7034","Hemlock",44784,1,629000,286000,NA,0
"7035","Hemlock",44785,1,637000,286000,NA,0
"7036","Hemlock",44786,3,645000,286000,NA,0
"7037","Hemlock",44787,2,653000,286000,NA,0
"7038","Hemlock",44788,1,661000,286000,NA,0
"7039","Hemlock",44790,1,677000,286000,NA,0
"7040","Hemlock",44791,1,685000,286000,NA,0
"7041","Hemlock",44792,1,693000,286000,NA,0
"7042","Hemlock",44793,4,701000,286000,NA,0
"7043","Hemlock",44794,3,709000,286000,NA,0
"7044","Hemlock",44796,2,725000,286000,NA,0
"7045","Hemlock",44797,5,733000,286000,NA,0
"7046","Hemlock",44798,5,741000,286000,NA,0
"7047","Hemlock",44799,2,749000,286000,NA,0
"7048","Hemlock",44800,1,757000,286000,NA,0
"7049","Hemlock",44801,1,765000,286000,NA,0
"7050","Hemlock",44802,1,773000,286000,NA,0
"7051","Hemlock",44803,4,781000,286000,NA,0
"7052","Hemlock",44804,3,789000,286000,NA,0
"7053","Hemlock",44805,1,797000,286000,NA,0
"7054","Hemlock",44806,3,805000,286000,NA,0
"7055","Hemlock",44807,1,813000,286000,NA,0
"7056","Hemlock",44808,1,821000,286000,NA,0
"7057","Hemlock",44809,2,829000,286000,NA,0
"7058","Hemlock",44810,5,837000,286000,NA,0
"7059","Hemlock",44811,2,845000,286000,NA,0
"7060","Hemlock",44812,5,853000,286000,NA,0
"7061","Hemlock",44813,3,861000,286000,NA,0
"7062","Hemlock",45055,2,429000,278000,NA,0
"7063","Hemlock",45060,1,469000,278000,NA,0
"7064","Hemlock",45061,1,477000,278000,NA,0
"7065","Hemlock",45062,1,485000,278000,NA,0
"7066","Hemlock",45065,2,509000,278000,NA,0
"7067","Hemlock",45067,1,525000,278000,NA,0
"7068","Hemlock",45068,1,533000,278000,NA,0
"7069","Hemlock",45069,1,541000,278000,NA,0
"7070","Hemlock",45075,1,589000,278000,NA,0
"7071","Hemlock",45077,1,605000,278000,NA,0
"7072","Hemlock",45079,1,621000,278000,NA,0
"7073","Hemlock",45082,2,645000,278000,NA,0
"7074","Hemlock",45083,2,653000,278000,NA,0
"7075","Hemlock",45086,1,677000,278000,NA,0
"7076","Hemlock",45087,5,685000,278000,NA,0
"7077","Hemlock",45088,4,693000,278000,NA,0
"7078","Hemlock",45089,3,701000,278000,NA,0
"7079","Hemlock",45090,4,709000,278000,NA,0
"7080","Hemlock",45091,1,717000,278000,NA,0
"7081","Hemlock",45092,6,725000,278000,NA,0
"7082","Hemlock",45093,4,733000,278000,NA,0
"7083","Hemlock",45094,6,741000,278000,NA,0
"7084","Hemlock",45095,4,749000,278000,NA,0
"7085","Hemlock",45096,3,757000,278000,NA,0
"7086","Hemlock",45097,2,765000,278000,NA,0
"7087","Hemlock",45099,2,781000,278000,NA,0
"7088","Hemlock",45100,4,789000,278000,NA,0
"7089","Hemlock",45101,2,797000,278000,NA,0
"7090","Hemlock",45102,4,805000,278000,NA,0
"7091","Hemlock",45103,4,813000,278000,NA,0
"7092","Hemlock",45104,2,821000,278000,NA,0
"7093","Hemlock",45105,5,829000,278000,NA,0
"7094","Hemlock",45106,1,837000,278000,NA,0
"7095","Hemlock",45107,2,845000,278000,NA,0
"7096","Hemlock",45108,3,853000,278000,NA,0
"7097","Hemlock",45351,1,429000,270000,NA,0
"7098","Hemlock",45354,1,453000,270000,NA,0
"7099","Hemlock",45355,1,461000,270000,NA,0
"7100","Hemlock",45357,1,477000,270000,NA,0
"7101","Hemlock",45358,3,485000,270000,NA,0
"7102","Hemlock",45364,2,533000,270000,NA,0
"7103","Hemlock",45372,2,597000,270000,NA,0
"7104","Hemlock",45374,1,613000,270000,NA,0
"7105","Hemlock",45375,3,621000,270000,NA,0
"7106","Hemlock",45378,1,645000,270000,NA,0
"7107","Hemlock",45379,1,653000,270000,NA,0
"7108","Hemlock",45382,1,677000,270000,NA,0
"7109","Hemlock",45383,3,685000,270000,NA,0
"7110","Hemlock",45384,4,693000,270000,NA,0
"7111","Hemlock",45385,2,701000,270000,NA,0
"7112","Hemlock",45386,1,709000,270000,NA,0
"7113","Hemlock",45387,2,717000,270000,NA,0
"7114","Hemlock",45388,4,725000,270000,NA,0
"7115","Hemlock",45389,4,733000,270000,NA,0
"7116","Hemlock",45390,2,741000,270000,NA,0
"7117","Hemlock",45391,3,749000,270000,NA,0
"7118","Hemlock",45394,1,773000,270000,NA,0
"7119","Hemlock",45395,1,781000,270000,NA,0
"7120","Hemlock",45396,2,789000,270000,NA,0
"7121","Hemlock",45397,2,797000,270000,NA,0
"7122","Hemlock",45398,4,805000,270000,NA,0
"7123","Hemlock",45399,1,813000,270000,NA,0
"7124","Hemlock",45400,3,821000,270000,NA,0
"7125","Hemlock",45401,2,829000,270000,NA,0
"7126","Hemlock",45402,4,837000,270000,NA,0
"7127","Hemlock",45403,5,845000,270000,NA,0
"7128","Hemlock",45404,2,853000,270000,NA,0
"7129","Hemlock",45405,2,861000,270000,NA,0
"7130","Hemlock",45645,1,413000,262000,NA,0
"7131","Hemlock",45648,1,437000,262000,NA,0
"7132","Hemlock",45653,2,477000,262000,NA,0
"7133","Hemlock",45656,1,501000,262000,NA,0
"7134","Hemlock",45662,1,549000,262000,NA,0
"7135","Hemlock",45669,1,605000,262000,NA,0
"7136","Hemlock",45670,1,613000,262000,NA,0
"7137","Hemlock",45672,1,629000,262000,NA,0
"7138","Hemlock",45677,1,669000,262000,NA,0
"7139","Hemlock",45678,1,677000,262000,NA,0
"7140","Hemlock",45679,3,685000,262000,NA,0
"7141","Hemlock",45680,6,693000,262000,NA,0
"7142","Hemlock",45681,6,701000,262000,NA,0
"7143","Hemlock",45682,2,709000,262000,NA,0
"7144","Hemlock",45684,1,725000,262000,NA,0
"7145","Hemlock",45685,1,733000,262000,NA,0
"7146","Hemlock",45686,6,741000,262000,NA,0
"7147","Hemlock",45688,3,757000,262000,NA,0
"7148","Hemlock",45689,1,765000,262000,NA,0
"7149","Hemlock",45690,1,773000,262000,NA,0
"7150","Hemlock",45691,4,781000,262000,NA,0
"7151","Hemlock",45693,3,797000,262000,NA,0
"7152","Hemlock",45695,2,813000,262000,NA,0
"7153","Hemlock",45696,1,821000,262000,NA,0
"7154","Hemlock",45697,2,829000,262000,NA,0
"7155","Hemlock",45698,1,837000,262000,NA,0
"7156","Hemlock",45699,3,845000,262000,NA,0
"7157","Hemlock",45700,3,853000,262000,NA,0
"7158","Hemlock",45941,1,413000,254000,NA,0
"7159","Hemlock",45945,1,445000,254000,NA,0
"7160","Hemlock",45947,1,461000,254000,NA,0
"7161","Hemlock",45951,1,493000,254000,NA,0
"7162","Hemlock",45955,1,525000,254000,NA,0
"7163","Hemlock",45962,1,581000,254000,NA,0
"7164","Hemlock",45963,1,589000,254000,NA,0
"7165","Hemlock",45964,1,597000,254000,NA,0
"7166","Hemlock",45965,2,605000,254000,NA,0
"7167","Hemlock",45966,1,613000,254000,NA,0
"7168","Hemlock",45967,1,621000,254000,NA,0
"7169","Hemlock",45969,1,637000,254000,NA,0
"7170","Hemlock",45971,1,653000,254000,NA,0
"7171","Hemlock",45973,1,669000,254000,NA,0
"7172","Hemlock",45974,1,677000,254000,NA,0
"7173","Hemlock",45975,4,685000,254000,NA,0
"7174","Hemlock",45976,3,693000,254000,NA,0
"7175","Hemlock",45977,1,701000,254000,NA,0
